hour,minute,day_of_week,is_weekend,door_state_encoded,door_roll_std,phone_roll_mean,phone_dom_freq,phone_entropy,type
0.6,0.5254237288135594,0.5,0.0,0.0,0.9165151389911637,0.6,0.5000000000000001,0.8812908992306927,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.9165151389911637,0.6,0.5000000000000001,0.8812908992306927,1
0.6,0.5254237288135594,0.5,0.0,1.0,0.9165151389911637,0.6,0.5000000000000001,0.8812908992306927,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.5254237288135594,0.5,0.0,1.0,0.9165151389911637,0.6,0.75,0.8812908992306927,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.9165151389911637,0.6,0.75,0.8812908992306927,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.9165151389911637,0.6,0.75,0.8812908992306927,1
0.6,0.5254237288135594,0.5,0.0,1.0,0.9797958971132673,0.8,0.75,0.9709505944546687,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.9797958971132673,0.8,0.75,0.9709505944546687,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.9165151389911637,0.6,0.75,0.8812908992306927,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.9165151389911637,0.6,0.75,0.8812908992306927,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.9165151389911637,0.6,0.75,0.8812908992306927,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.5254237288135594,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5423728813559322,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.5423728813559322,0.5,0.0,1.0,0.7999999999999948,0.4,0.75,0.7219280948873623,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.7999999999999948,0.4,0.25,0.7219280948873623,1
0.6,0.5423728813559322,0.5,0.0,0.0,0.7999999999999948,0.4,0.25,0.7219280948873623,1
0.6,0.559322033898305,0.5,0.0,1.0,0.9165151389911637,0.6,0.75,0.8812908992306927,1
0.6,0.559322033898305,0.5,0.0,0.0,0.9165151389911637,0.6,0.75,0.8812908992306927,1
0.6,0.559322033898305,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.559322033898305,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.559322033898305,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.559322033898305,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.559322033898305,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.559322033898305,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.559322033898305,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.559322033898305,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.559322033898305,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.559322033898305,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.559322033898305,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.559322033898305,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.559322033898305,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.559322033898305,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.559322033898305,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.559322033898305,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.559322033898305,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.559322033898305,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.559322033898305,0.5,0.0,1.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.559322033898305,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.559322033898305,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.559322033898305,0.5,0.0,0.0,0.7999999999999948,0.4,0.5000000000000001,0.7219280948873623,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.5932203389830508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6101694915254238,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,1.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6101694915254238,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6271186440677966,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6271186440677966,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6440677966101694,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6440677966101694,0.5,0.0,1.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6440677966101694,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.7999999999999948,0.4,0.75,0.7219280948873623,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.7999999999999948,0.4,0.25,0.7219280948873623,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6779661016949152,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6779661016949152,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.6949152542372882,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.6949152542372882,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.711864406779661,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.711864406779661,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.711864406779661,0.5,0.0,1.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.711864406779661,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.711864406779661,0.5,0.0,1.0,0.9165151389911637,0.6,1.0,0.8812908992306927,1
0.6,0.711864406779661,0.5,0.0,0.0,0.9165151389911637,0.6,1.0,0.8812908992306927,1
0.6,0.711864406779661,0.5,0.0,0.0,0.9165151389911637,0.6,1.0,0.8812908992306927,1
0.6,0.711864406779661,0.5,0.0,0.0,0.9165151389911637,0.6,1.0,0.8812908992306927,1
0.6,0.711864406779661,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.711864406779661,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.711864406779661,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.711864406779661,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.711864406779661,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.711864406779661,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.711864406779661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6,0.7457627118644068,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7457627118644068,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,1.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,1.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7627118644067796,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7796610169491526,0.5,0.0,1.0,0.7999999999999948,0.4,0.0,0.7219280948873623,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.5999999999999931,0.2,0.0,0.4689955935892812,1
0.6,0.7796610169491526,0.5,0.0,1.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.7999999999999948,0.4,1.0,0.7219280948873623,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
0.6,0.7796610169491526,0.5,0.0,0.0,0.5999999999999931,0.2,0.25,0.4689955935892812,1
