hour,day_of_week,is_weekend,hour_sin,min_cos,time_diff,light_roll_mean,motion_dom_freq,light_entropy,type
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,9.997295731504629e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,0.0,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,9.997295731504629e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,9.997295731504629e-07,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,0.0,0.3,0.4,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,4.998647865752314e-07,0.3,0.4,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,0.0,0.2,0.4,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,1.9994591463009257e-06,0.2,0.8,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,0.0,0.2,0.4,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,4.998647865752314e-07,0.2,0.4,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,0.0,0.2,0.8,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,4.998647865752314e-07,0.2,0.4,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,1.4995943597256942e-06,0.2,0.8,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,4.998647865752314e-07,0.3,0.4,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,0.0,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.06698729810778065,1.9994591463009257e-06,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,1.4995943597256942e-06,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.2,0.6000000000000001,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.1,0.4,0.4689955935892812,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.2,1.0,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,1.4995943597256942e-06,0.2,0.2,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.4,0.6000000000000001,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,1.9994591463009257e-06,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.5,0.6000000000000001,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.5,0.6000000000000001,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.3,0.4,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,1.4995943597256942e-06,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.3,0.4,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,1.4995943597256942e-06,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.5,0.8,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.4,1.0,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.3,1.0,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.3,0.8,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.3,0.8,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.3,0.8,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.5,0.6000000000000001,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.5,0.6000000000000001,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.5,0.6000000000000001,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,1.4995943597256942e-06,0.6,0.2,0.9709505944546686,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,9.997295731504629e-07,0.6,0.2,0.9709505944546686,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,0.0,0.6,0.2,0.9709505944546686,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.04322727117869951,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,1.9994591463009257e-06,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,1.9994591463009257e-06,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,1.4995943597256942e-06,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,9.997295731504629e-07,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,1.9994591463009257e-06,0.3,0.8,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.3,0.8,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.3,0.4,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.3,0.4,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,1.4995943597256942e-06,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,1.4995943597256942e-06,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.2,0.6000000000000001,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.1,0.4,0.4689955935892812,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,9.997295731504629e-07,0.1,0.2,0.4689955935892812,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.2,0.2,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.2,0.2,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,9.997295731504629e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,2.4993239328761573e-06,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,9.997295731504629e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,9.997295731504629e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,9.997295731504629e-07,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,9.997295731504629e-07,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,0.0,0.4,0.6000000000000001,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,1.4995943597256942e-06,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.024471741852423234,9.997295731504629e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,1.4995943597256942e-06,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,1.4995943597256942e-06,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.3,1.0,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.3,1.0,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.3,1.0,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.3,1.0,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.3,1.0,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.3,1.0,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.3,1.0,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.2,1.0,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.4,0.4,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.5,0.2,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.2,0.6000000000000001,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.1,0.4,0.4689955935892812,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.2,1.0,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.2,1.0,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.1,0.2,0.4689955935892812,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.2,0.6000000000000001,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.3,0.6000000000000001,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.4,0.6000000000000001,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.5,0.6000000000000001,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,1.4995943597256942e-06,0.5,0.6000000000000001,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,9.997295731504629e-07,0.5,0.6000000000000001,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.4,0.6000000000000001,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,4.998647865752314e-07,0.4,0.2,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.010926199633097156,0.0,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,1.9994591463009257e-06,0.4,0.6000000000000001,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,4.998647865752314e-07,0.4,0.6000000000000001,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,0.0,0.5,0.6000000000000001,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,9.997295731504629e-07,0.4,0.6000000000000001,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,1.4995943597256942e-06,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,0.0,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,9.997295731504629e-07,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,0.0,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,4.998647865752314e-07,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,1.9994591463009257e-06,0.5,1.0,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,0.0,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,4.998647865752314e-07,0.5,0.8,1.0,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,9.997295731504629e-07,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,9.997295731504629e-07,0.4,0.8,0.9709505944546687,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,1.4995943597256942e-06,0.3,0.8,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,0.0,0.3,0.8,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,4.998647865752314e-07,0.2,1.0,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,0.0,0.2,1.0,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,4.998647865752314e-07,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,1.4995943597256942e-06,0.2,0.6000000000000001,0.7219280948873623,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,0.0,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,4.998647865752314e-07,0.3,0.2,0.8812908992306927,2
0.3913043478260869,0.5,0.0,0.8660254037844386,0.0,0.0,0.4,0.2,0.9709505944546687,2
